CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
643,90,3,In-app,0.028184014443186484,0.15,0.8268365632701667
644,133,2,Push,0.5762460440382178,0.05,0.40249236586925274
645,23,1,SMS,0.48455542487709863,0.25,0.8693435175934925
648,164,3,In-app,0.3261332027338798,0.15,1.252683785742169
649,53,2,Push,0.04351661982227298,0.05,0.6645282123406334
651,117,3,In-app,0.02302820184194112,0.15,0.48835675992371846
652,36,1,SMS,0.3753711195869995,0.25,0.6790376508966223
653,9,2,Push,0.27768177263632726,0.05,0.5765440955765531
654,85,3,In-app,0.013785798426594284,0.15,0.44873152751142376
655,99,0,Email,0.058126446016197555,0.1,0.3856990599978576
656,164,1,SMS,0.36077145583096226,0.25,0.761894812228976
657,4,1,SMS,0.068088184326994,0.25,0.3640710297335382
659,26,2,Push,0.042836959980591664,0.05,1.1083828568289489
660,159,0,Email,0.09733671658965783,0.1,0.8624011127570257
661,80,3,In-app,0.07387138825329487,0.15,0.42609701633531494
663,138,1,SMS,0.23879927924373065,0.25,0.6982835168561539
664,133,2,Push,0.018544162442290953,0.05,0.5405816036240798
665,81,3,In-app,0.03476335420983383,0.15,0.4004751784357337
666,15,2,Push,0.1007793402846106,0.05,0.5751475534209086
667,66,1,SMS,0.05780769406597423,0.25,0.5184304907596148
668,2,3,In-app,0.04662996553577098,0.15,0.7454665365967459
669,75,3,In-app,0.027341062092513146,0.15,1.123572585857825
670,41,0,Email,0.061379511136701134,0.1,0.9022394110918053
671,86,3,In-app,0.007574420769382206,0.15,0.4751464326772674
672,73,0,Email,0.04061245759811072,0.1,0.35293060283329825
674,145,2,Push,0.030707503463450345,0.05,1.0918572240296265
675,114,1,SMS,0.14264609886936394,0.25,0.777417664030085
676,56,0,Email,0.07240437513797338,0.1,1.2882713784577124
677,104,3,In-app,0.12398352178123365,0.15,0.9850765877131721
678,133,3,In-app,0.10449894814087717,0.15,0.42886207005214916
679,14,3,In-app,0.07528514884738298,0.15,0.43503297363712706
680,128,3,In-app,0.11201968892929469,0.15,0.5557082074089786
681,56,1,SMS,0.33861131765954433,0.25,0.4915807909715462
684,144,1,SMS,0.07165080044401903,0.25,1.372362496974882
685,73,1,SMS,0.051009779086925146,0.25,0.8840174695675209
687,78,2,Push,0.00815795966444939,0.05,0.5733664241983041
688,94,3,In-app,0.14937389525489322,0.15,0.44483311850391055
689,2,3,In-app,0.040959029347313484,0.15,0.5271605564580693
690,3,1,SMS,0.05305310200222247,0.25,0.3098852704732301
691,117,0,Email,0.07784375197185978,0.1,1.0069579953625813
692,15,1,SMS,0.7273075402059955,0.25,0.3504499878873925
693,48,1,SMS,0.05988109424789711,0.25,0.8252382494184983
695,38,1,SMS,0.006884970307468632,0.25,0.39431481566257337
696,60,3,In-app,0.010940535398167039,0.15,0.9574933337248182
697,96,3,In-app,0.012370990898291764,0.15,0.49011219764843095
698,155,1,SMS,0.5091429651101973,0.25,1.6164345018818893
699,147,1,SMS,0.08114433581970852,0.25,1.1644131508345714
700,101,3,In-app,0.04070210261260663,0.15,0.40058542413889736
701,45,1,SMS,0.15175851607369997,0.25,0.32292097236719486
702,54,1,SMS,0.08491423694652947,0.25,0.7873171525979635
704,52,1,SMS,0.06683171818219248,0.25,1.6386081008204674
706,83,3,In-app,0.3974587078591518,0.15,0.7423595773183107
708,27,0,Email,0.05813641946120359,0.1,0.488043874932736
710,122,3,In-app,0.02921227818724335,0.15,1.0088256897289216
712,99,3,In-app,0.051004618018836295,0.15,0.5960309394566833
713,143,2,Push,0.08487880258084624,0.05,0.8505244747978216
714,10,0,Email,0.018572574336656683,0.1,0.6320031170289058
716,123,1,SMS,0.04074666351773933,0.25,0.32854786893358834
717,158,2,Push,0.18384466991922294,0.05,0.8113498586285195
719,167,0,Email,0.056732236246480806,0.1,0.5401399030585978
720,83,3,In-app,0.04008570373192471,0.15,0.8669690207728727
721,115,1,SMS,0.1662967415532209,0.25,1.0939159243125374
723,68,0,Email,0.15739989950204109,0.1,0.4225553009914329
725,64,0,Email,0.007512759618112933,0.1,0.6923304096044055
727,71,1,SMS,0.10677738745831743,0.25,1.2508691723714533
728,160,3,In-app,0.09331969636233606,0.15,1.2240385165832406
729,127,0,Email,0.20318161980031887,0.1,1.0184344801808867
730,46,1,SMS,0.127200711669523,0.25,0.37621522076553604
731,75,2,Push,0.07425699238978983,0.05,0.4944180773530105
732,8,3,In-app,0.15801396455100367,0.15,0.9409583451627072
733,89,2,Push,0.536837458090647,0.05,1.068991241972235
735,87,2,Push,0.10411088257525337,0.05,0.4170499121386572
737,36,3,In-app,0.006682402635893763,0.15,0.4552774946054984
738,102,2,Push,0.2152391176700999,0.05,1.5537168536812773
739,1,2,Push,0.04606827914649271,0.05,0.5821166620955648
741,144,1,SMS,0.0777277388379205,0.25,0.30801300684398336
742,65,3,In-app,0.018770901580262452,0.15,0.7118973410957657
744,38,1,SMS,1.3660471358631339,0.25,0.6129976466782927
745,63,2,Push,0.2891616327273546,0.05,0.5676871404062397
746,12,3,In-app,0.0350507064736618,0.15,1.1418436418119253
748,42,0,Email,0.03736997621769877,0.1,0.45374866671439873
749,118,0,Email,0.27667462046903835,0.1,0.30248504713015356
751,133,1,SMS,0.020434030096315944,0.25,0.4816450166931093
753,82,0,Email,0.029983159323346536,0.1,0.4750804158014845
755,110,1,SMS,0.7062411395560414,0.25,0.4412975373430584
756,45,1,SMS,0.21456641472833568,0.25,1.386968953786238
758,16,3,In-app,0.1514997140956632,0.15,0.6747611561162098
759,62,1,SMS,0.30671971856103686,0.25,0.38079270646176605
760,53,0,Email,0.053932602932418035,0.1,0.39507599402603166
761,41,1,SMS,0.030463464563137418,0.25,0.5607503536934648
763,159,2,Push,0.08390240205272857,0.05,0.7584319880604342
765,144,1,SMS,0.06407732500676888,0.25,0.3912485500306363
766,54,1,SMS,0.19689858593057868,0.25,0.7375858537671101
767,165,1,SMS,0.5089580143623312,0.25,0.7412468802403158
768,121,3,In-app,0.022041350555729335,0.15,0.32424517461864294
769,36,2,Push,0.03829225053621143,0.05,0.782737557460989
770,6,3,In-app,0.041223143326328655,0.15,0.44907504367148615
772,58,3,In-app,0.15268718429785766,0.15,1.127391220552574
773,148,0,Email,0.0527327515492797,0.1,1.4531914182419563
775,134,3,In-app,0.11851837645002562,0.15,0.7761717533087854
777,161,3,In-app,0.07484058023192272,0.15,0.9764536706381504
778,131,0,Email,0.31137716742017485,0.1,0.6438044810474417
782,4,3,In-app,0.015449137036307526,0.15,0.6448675803507625
783,12,0,Email,0.03152496244833217,0.1,0.9703753337407487
784,99,0,Email,0.07953408418233861,0.1,0.6136946585693235
786,161,0,Email,0.27471522447936325,0.1,0.3844786966026714
788,120,2,Push,0.03431589661803288,0.05,0.6403923724533621
789,120,2,Push,0.10135824116341492,0.05,0.4681594793062119
790,69,0,Email,0.06281943945181993,0.1,1.3415772711491152
791,133,0,Email,0.2433295083666844,0.1,0.7434216268526639
793,57,2,Push,0.262757783559268,0.05,0.34435930255045855
794,78,3,In-app,0.05325733116988131,0.15,1.403971166531435
796,151,2,Push,0.16089671185877805,0.05,0.47525005200116033
797,30,1,SMS,0.5663293662427554,0.25,1.2565507834826828
798,70,0,Email,0.05322849551445905,0.1,0.5223215458490781
800,67,1,SMS,0.2090963300162331,0.25,0.40641296506692925
801,46,3,In-app,0.020987778642674444,0.15,0.5989454237900426
802,8,2,Push,0.10755274870214283,0.05,0.9780603435742331
803,28,2,Push,0.03990170862411336,0.05,1.0925614659889542
804,44,1,SMS,0.1140765586236843,0.25,0.45492219033426035
805,105,0,Email,0.31055269432002175,0.1,1.4261344345843394
807,14,3,In-app,0.18988853842363282,0.15,0.6010378437144145
808,139,2,Push,0.024298127331525803,0.05,0.42707845143928574
809,158,2,Push,0.025163595463796345,0.05,0.30861123326752377
810,115,1,SMS,0.5452428366723688,0.25,1.0868872710208746
811,70,1,SMS,0.1896748134260772,0.25,0.8969338292729152
812,110,1,SMS,0.017378500507031554,0.25,0.4064585800076255
814,145,3,In-app,0.014244220178384347,0.15,1.117284747252549
815,41,2,Push,1.5769455683755815,0.05,1.5660226489170472
818,131,3,In-app,0.17142004456198864,0.15,0.3827703647515826
819,38,3,In-app,0.02186228832933943,0.15,0.5009122203379988
820,5,2,Push,0.05504478276282582,0.05,0.4992231869371203
821,131,1,SMS,0.02740419244830759,0.25,0.8812678013589479
822,135,1,SMS,0.5490588324451156,0.25,0.7477474232911548
823,10,2,Push,0.045070986104513044,0.05,0.3292886171833943
825,52,0,Email,0.01606873416508393,0.1,0.6384073531956703
826,164,1,SMS,0.5099324743681283,0.25,1.07137535108056
827,65,1,SMS,0.16645648853801306,0.25,1.371946818668902
828,38,3,In-app,0.004736859736343469,0.15,1.0738097892572696
829,31,1,SMS,0.1427870299203838,0.25,0.598766453391987
830,84,3,In-app,0.10917448928262828,0.15,0.45503481869188106
831,106,3,In-app,0.004174621019167455,0.15,1.178763237174136
835,59,3,In-app,0.011496814617235075,0.15,0.4172448162030333
836,128,2,Push,0.12747420035790416,0.05,0.8771667046893218
837,154,1,SMS,0.05378164031690624,0.25,0.38282343870728786
841,23,1,SMS,0.07863630851307114,0.25,0.5468799158035134
842,104,1,SMS,0.44008889446651045,0.25,1.3776732801891352
843,63,2,Push,0.03962652155300827,0.05,0.30779580902339576
845,137,3,In-app,0.07862519499266732,0.15,1.2148467271325882
846,37,2,Push,0.10491624924221425,0.05,0.8950377163789404
850,160,2,Push,0.11970320035895654,0.05,0.6665925516882056
852,141,3,In-app,0.23940793352506426,0.15,1.1065196617266293
853,125,2,Push,0.10472496500360663,0.05,0.3510847680539056
854,82,3,In-app,0.04133574210335895,0.15,0.521059731945234
855,129,1,SMS,1.0295072208836944,0.25,0.446247294135415
856,116,0,Email,0.030234531885427424,0.1,1.3050973339314036
861,93,0,Email,0.13622815729207996,0.1,0.3074819791267714
862,166,3,In-app,0.10646663689967377,0.15,0.6413929457760246
863,124,3,In-app,0.023107769508920524,0.15,1.222574454512225
864,49,3,In-app,0.032697798799129894,0.15,1.1085581699956568
865,163,1,SMS,0.03712442010767751,0.25,0.4312911138196458
866,137,1,SMS,0.2783024567399095,0.25,0.7680628514220604
867,100,3,In-app,0.023745279888663925,0.15,0.8346826114529073
868,140,0,Email,0.05073731597509305,0.1,0.5186345030711385
869,73,2,Push,0.06259909562953586,0.05,1.8142817856792237
870,106,1,SMS,0.36088967647605735,0.25,1.0641931273415026
872,14,2,Push,0.42970964134660605,0.05,0.6479806265794275
873,144,3,In-app,0.06931876559062922,0.15,0.9224937818714687
874,9,0,Email,0.038943717323595195,0.1,0.631241730365477
876,18,0,Email,0.13069295499590577,0.1,0.8097000818749083
877,101,0,Email,0.06713423553556298,0.1,0.5793409981099953
878,33,2,Push,1.2046800923125662,0.05,1.2646807768454742
881,87,1,SMS,0.38696893770167273,0.25,1.073109399495941
882,60,3,In-app,0.10431162813794828,0.15,1.483892499572001
883,73,2,Push,0.046459126598101426,0.05,0.9520193421240382
884,8,2,Push,0.3148809610083942,0.05,0.8821771009038764
886,30,0,Email,0.12603478962729875,0.1,0.4959099392954093
887,22,3,In-app,0.08889421546779351,0.15,1.071103959266286
888,55,1,SMS,0.20890606340853066,0.25,0.7630327033483113
889,21,1,SMS,0.5683308956368034,0.25,0.38267902356019895
891,124,3,In-app,0.02754955913940651,0.15,0.863972537708557
893,13,2,Push,0.2528879581226195,0.05,0.32532609578054783
894,62,2,Push,0.050124624284630034,0.05,0.5583942438377631
895,61,0,Email,0.14640460124417942,0.1,0.8135048823641441
896,74,0,Email,0.04880453057110236,0.1,0.3375089747578469
897,54,0,Email,0.09625210943013188,0.1,1.6592706304311893
898,59,0,Email,0.3446863331315613,0.1,0.6183482430292869
899,7,1,SMS,0.020905796373027186,0.25,0.36544525000082123
901,112,3,In-app,0.14237045853557165,0.15,0.8715145827389467
902,95,2,Push,0.47640785832895166,0.05,0.557835393868723
903,151,1,SMS,0.033946818414387236,0.25,1.2903829353807381
904,66,3,In-app,0.055863904370113904,0.15,0.5463030639062955
908,161,0,Email,0.011306001022240919,0.1,1.102646724277395
909,47,1,SMS,0.03405589973225625,0.25,0.6323366178438302
910,35,0,Email,0.7309468168203893,0.1,0.3103561789982146
911,151,2,Push,0.3050602440211773,0.05,0.4383262769941569
913,77,2,Push,0.0929179861126324,0.05,0.44207760447068484
914,14,3,In-app,0.09301911134025723,0.15,0.3396836700764344
916,52,1,SMS,0.06221626118688215,0.25,0.9008410357028759
917,79,3,In-app,0.07446958153459216,0.15,1.1431616056455016
918,134,3,In-app,0.07836563220444091,0.15,0.7997579213658098
919,121,1,SMS,0.04214895190692785,0.25,1.1064241821978593
920,144,3,In-app,0.2650620496765271,0.15,0.3343588892143452
921,10,0,Email,0.023030358301103,0.1,0.6394500262775429
922,98,1,SMS,0.07605122975858077,0.25,1.108458284812826
923,30,2,Push,0.016771064501252958,0.05,0.5917217715007752
924,41,2,Push,0.11183745116633188,0.05,0.5102243160266834
926,44,2,Push,0.5199405067150732,0.05,0.37810210473020556
927,121,1,SMS,0.010383282608285763,0.25,1.058007707977662
928,112,3,In-app,0.06645668933867412,0.15,0.8783943421625321
930,86,3,In-app,0.06118731485882688,0.15,1.2800962468569983
932,87,2,Push,0.1172485778826687,0.05,0.5177170386827181
933,39,1,SMS,0.4252772642965263,0.25,0.6730764369604704
935,79,3,In-app,0.09940704133843688,0.15,0.7898614587925208
936,29,1,SMS,0.14271844001689196,0.25,1.090197620223067
939,115,1,SMS,0.022905926686397727,0.25,0.40137328529896776
940,126,0,Email,0.23352443765083036,0.1,0.8155482135778017
942,89,3,In-app,0.053286481386469665,0.15,1.245343787536847
944,41,2,Push,0.027372629853243714,0.05,1.2290323843269666
945,71,2,Push,0.06695007583431975,0.05,0.46700205465075256
946,90,1,SMS,0.36880818104838187,0.25,0.5567310910661173
948,82,0,Email,0.8371376983090488,0.1,0.4438266845945952
949,11,3,In-app,0.07404673732773831,0.15,0.4364818755806909
950,163,1,SMS,0.2471952262000539,0.25,0.6054011545410458
953,45,3,In-app,0.2642456104945787,0.15,0.9817857988690492
954,74,1,SMS,0.07676813791755377,0.25,1.4459625577268662
955,110,0,Email,0.3496401646038527,0.1,0.34424797469792207
956,31,3,In-app,0.09347062958147667,0.15,0.5002863866135001
958,150,1,SMS,0.17292481436081159,0.25,1.2513581051671356
959,30,0,Email,0.1224538508133683,0.1,0.44369965377923076
961,95,0,Email,0.05986147525539688,0.1,0.6663909128068128
962,86,1,SMS,1.2251881080137372,0.25,1.3573133196367284
964,82,3,In-app,0.009613321728852472,0.15,1.1111745049078183
967,154,3,In-app,0.016184508602253077,0.15,0.4218677204320063
969,78,3,In-app,0.003342728704257089,0.15,0.5875343300165354
970,132,2,Push,0.32217707278946245,0.05,0.8040348006226898
971,125,0,Email,0.06782707391169536,0.1,0.8581971316490721
972,82,1,SMS,0.02396178891917481,0.25,0.9377716224647361
973,110,1,SMS,0.02830398950351239,0.25,0.8471093072264483
977,58,3,In-app,0.005167255299800472,0.15,0.7298923242054424
978,3,3,In-app,0.051062552868788066,0.15,1.0835835229441102
980,140,2,Push,0.5003160245335777,0.05,0.48178080754115216
981,32,0,Email,0.5128113120485146,0.1,0.30979648638738483
982,82,2,Push,0.8367878961883731,0.05,1.2926199893887453
983,70,3,In-app,0.06789660668129159,0.15,0.34166314495605377
984,57,0,Email,1.300795036826217,0.1,0.5837366430101513
985,133,3,In-app,0.0058674909778986106,0.15,0.36780236003488476
987,129,1,SMS,0.0776089561572705,0.25,1.149487062834529
988,100,0,Email,0.14294799691980473,0.1,0.70333697015106
989,68,2,Push,0.1658499533731641,0.05,0.40712973351653486
990,45,2,Push,0.6354288269043498,0.05,0.5733884990976623
991,152,3,In-app,0.07820560409996907,0.15,1.2100814615167104
992,72,0,Email,0.04968611158228042,0.1,0.40129513292053465
993,106,0,Email,0.01038515426903606,0.1,0.9095108417174972
994,71,3,In-app,0.0530121368804164,0.15,0.8187513309333521
996,146,1,SMS,0.05137148503098336,0.25,0.6907735776373014
998,158,3,In-app,0.14069391919926605,0.15,0.5443289625535305
999,77,3,In-app,0.047756220234032816,0.15,1.2114183748766745
1001,10,1,SMS,0.5134634242603724,0.25,0.8614272594112354
1005,43,2,Push,0.09690712946734122,0.05,0.4507441469860693
1006,89,2,Push,0.3839141871384858,0.05,0.5340460418622813
1008,61,2,Push,0.020255425266589987,0.05,0.31063159719971545
1010,64,0,Email,0.24547279391116417,0.1,0.4888279239094935
1011,13,1,SMS,0.030636701656084436,0.25,0.6651072667844818
1013,59,3,In-app,0.00499313253838338,0.15,0.8377856278933724
1014,77,1,SMS,0.061876911569171585,0.25,0.6658313624371965
1015,72,0,Email,0.08063321650402179,0.1,0.9443979244694498
1017,74,3,In-app,0.061095545988177125,0.15,0.7230064317971588
1018,11,3,In-app,0.3967902767164225,0.15,0.6100061071375543
1019,161,3,In-app,0.3735774316879373,0.15,0.40191072697120617
1020,19,3,In-app,0.10760078949692076,0.15,0.30620285609124226
1022,166,3,In-app,0.12883643811796722,0.15,0.9666336212131088
1023,146,0,Email,0.04973747464978166,0.1,0.5064679420211058
1029,140,0,Email,0.7803194673553272,0.1,1.750167965921583
1032,147,1,SMS,0.07321515752178077,0.25,0.6307935414521201
1034,92,0,Email,0.015735486970413916,0.1,0.30567697335880906
1035,56,3,In-app,0.13929164597765814,0.15,0.8533313548655898
1036,146,2,Push,0.02575332690612871,0.05,0.7356205868296911
1039,144,2,Push,0.04150429248931532,0.05,1.0118180382482371
1040,130,2,Push,0.014157119282673521,0.05,0.9497393964509045
1041,125,1,SMS,0.06402135974870533,0.25,0.5463181907316268
1042,46,3,In-app,0.26753125112222836,0.15,0.8547951658547044
1043,67,3,In-app,0.019545275265800695,0.15,0.45773284339738096
1045,108,1,SMS,0.5128154532934138,0.25,1.0354244759730509
1047,6,3,In-app,0.05535749832639343,0.15,0.5831899357324949
1052,162,0,Email,0.0862346061381812,0.1,0.4703988541520089
1054,146,0,Email,0.08535651797312141,0.1,0.587202696740273
1055,99,3,In-app,0.015531601883599049,0.15,1.1259130034781915
1058,155,3,In-app,0.15037227242013754,0.15,0.427792541274127
1059,115,3,In-app,0.15757096697559428,0.15,0.42818634643934467
1060,88,0,Email,0.1574023399961295,0.1,0.42264367004052894
1061,14,1,SMS,0.16480218182068263,0.25,0.5376533102364982
1064,157,0,Email,0.14772091522391098,0.1,0.7356872037765206
1066,134,1,SMS,0.5243810864160228,0.25,0.4424497088119992
1067,112,0,Email,0.008039854366103261,0.1,0.597688780153141
1068,58,0,Email,0.11689862366839829,0.1,1.7332102694235387
1072,77,2,Push,0.03528153392530001,0.05,0.9948171232292651
1075,26,1,SMS,0.13150981995142885,0.25,0.7390027319262925
1076,160,0,Email,0.020397485807733637,0.1,0.4468612653070436
1078,164,1,SMS,0.19553053485290958,0.25,0.42425408161198835
1079,36,3,In-app,0.002857397520873545,0.15,1.0231997410339693
1080,31,2,Push,1.1899180183718578,0.05,0.727388126563871
1081,159,2,Push,0.02327091019653007,0.05,0.8638741062657923
1083,43,2,Push,0.3237189813958105,0.05,1.17587084382311
1084,17,3,In-app,0.0962754226378501,0.15,0.7873659183045337
1085,63,2,Push,0.018258851494115356,0.05,0.8419066658643395
1086,89,1,SMS,0.022132363562671595,0.25,0.7167061649689087
1087,26,3,In-app,0.011361471497089621,0.15,1.081284262576111
1088,14,3,In-app,0.021983034140029264,0.15,1.0275486500358781
1090,153,0,Email,0.11395319428182679,0.1,0.826928455638692
1091,76,2,Push,0.14042763395014704,0.05,0.7566719310401333
1092,140,1,SMS,0.3030291386718309,0.25,1.238505321677109
1093,57,2,Push,0.20183573096145102,0.05,0.8899997227575255
1094,62,2,Push,0.014700752376290746,0.05,0.48740546080168967
1095,161,0,Email,0.16835244386076698,0.1,1.3865643458214192
1097,104,0,Email,0.25472899480534916,0.1,0.7689994435670612
1098,113,0,Email,0.08543877669478306,0.1,0.5198958932868868
1099,148,2,Push,0.03712500098116359,0.05,1.7914056469425332
1100,92,2,Push,0.39437571422857554,0.05,0.3718506443407172
1102,59,0,Email,0.3894599518185746,0.1,0.7344721558658291
1103,95,1,SMS,0.03559824503029689,0.25,0.5541429680280265
1104,129,2,Push,0.2537762391322596,0.05,0.31042556585184694
1105,93,0,Email,0.2247209252877956,0.1,0.5535939131289295
1106,119,1,SMS,0.07179020288789671,0.25,0.42637724014795264
