CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
646,52,1,SMS,0.06966140725985759,0.25,0.507202678516348
648,147,3,In-app,0.06640601064926438,0.15,1.2526886310310268
649,50,2,Push,0.036183811980812906,0.05,0.6647292223464688
651,116,3,In-app,0.02486292363881227,0.15,0.49029526201409174
652,157,1,SMS,0.12137156391453431,0.25,0.6799724535870413
654,85,3,In-app,0.013785798426594284,0.15,0.4487624255487467
656,164,1,SMS,0.36077145583096226,0.25,0.7630001597890433
657,4,1,SMS,0.068088184326994,0.25,1.1281724802246513
659,30,1,SMS,0.14500483349593132,0.25,1.1083828148451305
660,159,0,Email,0.09733671658965783,0.1,0.8262249446374368
661,48,3,In-app,0.02456529626984094,0.15,0.4260736222410005
663,101,1,SMS,0.12524838547520525,0.25,0.8983742631488723
665,82,3,In-app,0.01823985239578573,0.15,0.3539269787050399
667,65,1,SMS,0.07293964900456516,0.25,0.5286147507786857
668,20,3,In-app,0.01590343535703584,0.15,0.7448275400107284
669,75,1,SMS,0.06778446974456505,0.25,1.1101075829517115
670,41,0,Email,0.061379511136701134,0.1,0.9118838054673368
671,86,0,Email,0.11542797718244398,0.1,0.4784651896747448
672,72,0,Email,0.0539453583309756,0.1,1.081325895460597
674,19,2,Push,0.3107034556952109,0.05,1.0917891456308417
675,116,3,In-app,0.17286724926629693,0.15,0.7768588547711265
676,156,0,Email,0.05659473988240564,0.1,1.2880117112952765
677,102,3,In-app,0.06135901736700968,0.15,0.9832349300082128
678,135,2,Push,0.30830221908475397,0.05,1.123748204242136
679,14,3,In-app,0.07528514884738298,0.15,0.43658548517970064
680,87,2,Push,0.011302650305081537,0.05,0.5557080428784488
681,11,3,In-app,0.0056140320924502295,0.15,0.49142195748198036
684,160,0,Email,0.07719544817890069,0.1,1.4073187442697774
685,121,0,Email,0.05240389561891944,0.1,0.8840485014195958
687,78,2,Push,0.00815795966444939,0.05,0.5736652510074394
688,94,3,In-app,0.14937389525489322,0.15,0.4472668200875636
689,1,3,In-app,0.05823781912206847,0.15,0.528416585241143
690,3,1,SMS,0.05305310200222247,0.25,0.9166545941436478
691,117,1,SMS,0.1340064173300227,0.25,1.006920309288121
693,51,1,SMS,0.02493237305096084,0.25,0.808857861710205
696,62,3,In-app,0.009253295296537617,0.15,0.9554917275831658
697,98,3,In-app,0.08042309972797274,0.15,1.0998596820608846
698,162,1,SMS,0.23024279272767245,0.25,1.5010837433129471
699,126,1,SMS,0.20085639272610464,0.25,1.1304808773823782
700,18,3,In-app,0.06082595069476015,0.15,0.335877035981022
701,44,2,Push,0.16710030069383794,0.05,0.35125194984480734
702,55,1,SMS,0.10516427173387664,0.25,0.7866620268180925
704,57,1,SMS,0.28524183205701087,0.25,1.638608853907961
705,20,3,In-app,0.1321826401787312,0.15,0.9691761855165293
706,99,3,In-app,0.07553160040346402,0.15,1.5998961422987328
708,27,0,Email,0.05813641946120359,0.1,0.4872806650258459
709,16,0,Email,0.6374695200711604,0.1,0.32087158212292327
710,90,3,In-app,0.10288909885727388,0.15,1.0092144007939177
712,99,2,Push,0.0741778778321114,0.05,0.5963957595429878
713,150,2,Push,0.01931521062135282,0.05,0.7488079729038846
714,10,0,Email,0.018572574336656683,0.1,0.6413509652484563
715,114,2,Push,0.12122479493539377,0.05,0.3062223820502483
716,119,1,SMS,0.11709784675255369,0.25,0.6887442194399584
717,53,2,Push,0.017505214944700632,0.05,0.8465482116964481
719,132,1,SMS,0.03244424338442145,0.25,1.170139370622157
720,143,3,In-app,0.312558123373488,0.15,0.8995033796227657
721,116,1,SMS,0.031548522544914866,0.25,0.6178777049835966
723,69,0,Email,0.17931195979075015,0.1,0.42256000456279696
725,65,0,Email,0.00879880329420319,0.1,0.7104931699029764
727,30,1,SMS,0.16480695886432445,0.25,1.2838022622610867
728,160,3,In-app,0.09331969636233606,0.15,1.2225507847870514
729,127,3,In-app,0.2609935490336642,0.15,1.0465698651503927
730,46,3,In-app,0.14579996761317926,0.15,0.3740652367847867
731,75,2,Push,0.07425699238978983,0.05,0.48853720372185655
732,10,3,In-app,0.028523136898191102,0.15,0.9408135801758495
733,89,1,SMS,0.7887045204115839,0.25,0.4720107225941121
735,87,2,Push,0.10411088257525337,0.05,0.41512064831154794
737,36,3,In-app,0.006682402635893763,0.15,0.452579405042236
738,100,0,Email,0.10175809913419026,0.1,1.758112623391654
739,58,2,Push,0.25599649257640056,0.05,0.6226896577634818
742,65,3,In-app,0.018770901580262452,0.15,0.6961255951086013
744,38,1,SMS,1.3660471358631339,0.25,1.5150064365873777
745,118,2,Push,0.15560784316869322,0.05,0.5676706654655014
746,12,3,In-app,0.0350507064736618,0.15,0.5477244547699187
748,43,0,Email,0.042074161107584725,0.1,0.44777779962534187
749,116,0,Email,0.24636731872574325,0.1,1.553045116825348
753,94,3,In-app,0.48500898195893455,0.15,0.4753141734248674
755,110,1,SMS,0.7062411395560414,0.25,0.4426399020625991
756,44,1,SMS,0.2847474421940523,0.25,1.577982192316246
758,33,3,In-app,0.7962098259786096,0.15,0.6747179546527008
759,114,1,SMS,0.36340995389619185,0.25,0.38117355921941837
760,54,0,Email,0.05923619220801963,0.1,0.39888625067030387
761,113,1,SMS,0.023301787265750207,0.25,0.586218239736526
763,159,2,Push,0.08390240205272857,0.05,0.7479670312902683
765,149,1,SMS,0.08000076895693593,0.25,0.43317335036132953
766,135,1,SMS,0.28923576041952576,0.25,0.733201615823413
767,165,3,In-app,0.12779617891011544,0.15,0.7406751554520388
768,120,3,In-app,0.022419615994011436,0.15,0.32063789615492366
769,35,2,Push,0.042637466560901956,0.05,0.7766173095244763
770,5,3,In-app,0.034184559768239704,0.15,0.4486391273126776
772,81,3,In-app,0.1372860882918286,0.15,1.1284316553574907
773,140,3,In-app,0.18589246186396324,0.15,1.4532491225821935
775,134,2,Push,0.27230369298652934,0.05,0.6462441079990965
777,160,2,Push,0.2091014923930368,0.05,0.9763501279864059
778,129,0,Email,0.14392121845285363,0.1,0.6284870273306561
782,4,3,In-app,0.015449137036307526,0.15,0.6450984042489624
783,3,0,Email,0.05676143055943766,0.1,0.40078450442147195
786,154,0,Email,0.057973026608372315,0.1,0.38576771169669183
788,119,2,Push,0.10765647752784639,0.05,0.3865495329809466
790,68,0,Email,0.13612473137654912,0.1,1.33927607007285
791,140,0,Email,0.0435352766385798,0.1,0.7740052521269452
793,56,2,Push,0.17007421263165526,0.05,0.3443589633658631
794,78,3,In-app,0.05325733116988131,0.15,1.3990370174309803
796,141,3,In-app,0.1901551290337851,0.15,0.4747363582979176
797,30,2,Push,0.23619580661435588,0.05,1.2562588121531506
800,67,1,SMS,0.2090963300162331,0.25,0.40645307745261844
801,134,2,Push,0.10595523037258396,0.05,0.6003968498501626
802,13,2,Push,0.11638757371256528,0.05,0.981747315342008
803,28,2,Push,0.03990170862411336,0.05,1.1152845217387837
804,44,1,SMS,0.1140765586236843,0.25,0.45687383115675395
805,159,0,Email,0.8264378273584303,0.1,1.4261313027831453
807,97,3,In-app,0.03520673203556658,0.15,0.5864754726009558
808,139,2,Push,0.024298127331525803,0.05,0.4264422255943496
809,156,2,Push,0.028545112137749143,0.05,0.3300008225576581
810,50,1,SMS,0.10426627335717491,0.25,1.0870394360360243
811,67,1,SMS,0.2719490906204318,0.25,0.8970087767616793
812,110,3,In-app,0.004752566027139211,0.15,0.307823844770014
814,144,3,In-app,0.013223934669681733,0.15,1.1200482429002225
815,45,2,Push,0.8876702792889957,0.05,1.5852573338931142
818,131,3,In-app,0.17142004456198864,0.15,0.38296191220939524
819,9,3,In-app,0.10012561587112559,0.15,0.5010310071264422
821,46,1,SMS,0.277014647913728,0.25,0.6546049897296365
822,135,0,Email,0.18989306165742467,0.1,0.8046774895074588
823,10,2,Push,0.045070986104513044,0.05,0.33914115567256525
825,49,0,Email,0.01813642173017429,0.1,0.74971145427333
826,164,1,SMS,0.5099324743681283,0.25,1.087853596571944
827,62,1,SMS,0.5045302888490146,0.25,1.3722287625611131
828,38,3,In-app,0.004736859736343469,0.15,1.043965930482808
829,90,1,SMS,0.18899642959102367,0.25,0.5553589405010172
830,77,3,In-app,0.027600489652116332,0.15,0.45488147286250513
831,109,3,In-app,0.006841653075320601,0.15,0.36354721286563974
835,95,3,In-app,0.13338741967864257,0.15,0.45725693379159876
837,88,1,SMS,0.0342004921614559,0.25,0.39375860772122806
838,140,2,Push,0.8538127004124079,0.05,0.5012790595743385
841,23,1,SMS,0.07863630851307114,0.25,0.5468128916071381
842,104,1,SMS,0.44008889446651045,0.25,1.3777694062276404
843,63,1,SMS,0.06663875621758422,0.25,0.3077946626305706
844,20,1,SMS,0.017678967666630033,0.25,1.1335595863627377
845,143,1,SMS,0.5362293549484932,0.25,1.2157228089650252
850,165,3,In-app,0.22903106639756632,0.15,0.6706375589112491
851,38,3,In-app,0.03577262534242887,0.15,1.274813806924348
852,94,3,In-app,0.23903844828909604,0.15,1.1900050796379187
853,125,2,Push,0.10472496500360663,0.05,0.5874456145796793
854,82,2,Push,0.10789240545068228,0.05,0.5003329992165381
855,129,2,Push,1.064584860138689,0.05,0.4259337699130468
856,65,0,Email,0.29417519904914347,0.1,1.1742280328917272
862,147,3,In-app,0.0606186192993751,0.15,0.618712663444687
863,123,0,Email,0.07981035961932043,0.1,1.3250720006196368
865,163,1,SMS,0.03712442010767751,0.25,0.40155472492167005
866,69,1,SMS,0.08691655561252916,0.25,0.7573995090224095
867,149,3,In-app,0.028952158411699094,0.15,0.8340144475783268
869,66,2,Push,0.6266797732040545,0.05,1.8230666728282503
870,105,1,SMS,0.13903059091385522,0.25,1.0955360131107885
872,15,0,Email,0.17077418449558962,0.1,0.5917412390454493
873,146,3,In-app,0.05342328520463853,0.15,0.9104331516483029
874,165,0,Email,0.2988676680688938,0.1,0.6309158455266685
876,121,0,Email,0.07358418955492887,0.1,0.8108952632045329
877,99,0,Email,0.06744613755910349,0.1,0.5814072477122566
878,34,2,Push,0.7356387768614617,0.05,1.2637804832126582
880,27,3,In-app,0.006236186439105211,0.15,0.5629998105557825
881,87,1,SMS,0.38696893770167273,0.25,0.60699716045874
882,60,0,Email,0.41525632376792454,0.1,1.487431256128318
883,73,2,Push,0.046459126598101426,0.05,0.9477466133275129
884,103,3,In-app,0.398621896858512,0.15,0.8767018433707986
886,44,0,Email,0.3291694020772076,0.1,0.7153031328624269
887,17,3,In-app,0.04106578706393286,0.15,1.0763525454006804
888,53,1,SMS,0.06992598697910055,0.25,0.7575773111466954
889,18,1,SMS,0.3000767764895847,0.25,0.9927831213239589
891,130,3,In-app,0.04577994704277269,0.15,0.8802942740432083
893,16,2,Push,0.40371901560441087,0.05,0.3250526724272533
895,62,0,Email,0.15179943195583068,0.1,0.8137780600137279
896,79,0,Email,0.016182526388405668,0.1,0.3371908195145836
897,18,2,Push,0.5041525772994903,0.05,1.6763964474853053
898,58,0,Email,0.44687963218051663,0.1,0.6246116907714381
901,56,3,In-app,0.08528714988152421,0.15,0.9064311535072045
902,95,0,Email,0.242690468364481,0.1,0.4631266453191727
903,151,2,Push,0.2022397119504988,0.05,0.5254232358046497
904,62,3,In-app,0.03702904446694452,0.15,0.5461189904546266
908,158,0,Email,0.00797939821349656,0.1,1.0749359437662385
909,48,0,Email,0.038429283828051594,0.1,0.6323720088202083
910,39,0,Email,0.3968713954181133,0.1,0.3091140045908072
911,146,2,Push,0.035391307671917054,0.05,0.4389761300950558
913,77,2,Push,0.0929179861126324,0.05,0.4447122965559608
916,52,0,Email,0.07931505032203776,0.1,0.900633742796087
917,79,1,SMS,0.03822887253920155,0.25,1.261836243827873
918,134,3,In-app,0.07836563220444091,0.15,0.803247714810865
919,122,1,SMS,0.04434603720267892,0.25,0.8459232038533819
920,145,3,In-app,0.11766954775228865,0.15,0.33679213373882516
921,8,0,Email,0.014749046097321878,0.1,0.806776153746777
922,97,3,In-app,0.03158018962891949,0.15,1.0646265081220763
923,27,2,Push,0.01562962458893394,0.05,0.5953012770594603
924,47,2,Push,0.06145474963886754,0.05,0.5123951229941882
927,121,1,SMS,0.010383282608285763,0.25,1.057093186116905
928,117,0,Email,0.18024271947976525,0.1,0.8856413683583595
930,116,3,In-app,0.09550682729128303,0.15,0.7820448861499291
931,107,3,In-app,0.026693779832717177,0.15,0.3865468918031078
932,87,2,Push,0.1172485778826687,0.05,0.5183487151348274
933,9,1,SMS,0.5064171393213182,0.25,0.6728186202548917
935,76,3,In-app,0.03404168960625275,0.15,0.7903069978334322
936,24,0,Email,0.0334771922435295,0.1,0.9538818505450063
937,68,3,In-app,0.1865904432870529,0.15,0.9618802243755864
939,114,1,SMS,0.027143398062327278,0.25,0.40131923550786247
940,72,0,Email,0.012703987276020495,0.1,0.5738036836637008
941,109,1,SMS,0.9793659823840747,0.25,0.4867711984338076
942,88,3,In-app,0.05051938247898169,0.15,1.2453254388567956
944,40,2,Push,0.018705415916809912,0.05,1.2645705675422088
945,71,2,Push,0.06695007583431975,0.05,0.4490156695756967
946,73,1,SMS,0.023021224264862042,0.25,1.0406257530133278
948,82,0,Email,0.8371376983090488,0.1,0.4437777953920184
949,13,3,In-app,0.1705929782251176,0.15,0.43639510235511425
950,165,1,SMS,0.16152425129937553,0.25,0.6410636733380337
953,44,1,SMS,0.38348929350019884,0.25,0.9811518484666173
954,74,1,SMS,0.07676813791755377,0.25,1.2461080337817483
955,111,0,Email,0.20760239033487876,0.1,0.3733244387684347
956,83,3,In-app,0.016978888786959512,0.15,1.0590488090102095
958,161,0,Email,0.7398678930995385,0.1,1.248445658994755
959,30,0,Email,0.1224538508133683,0.1,0.44456334716573065
961,95,0,Email,0.05986147525539688,0.1,1.1700418119072111
962,85,1,SMS,0.9107166587426787,0.25,1.357406505906654
964,81,3,In-app,0.020000082640674325,0.15,0.7801678813904583
967,93,1,SMS,0.26458103438695696,0.25,0.7875216854892442
969,77,3,In-app,0.020731800938348567,0.15,0.5661219713913013
970,137,2,Push,0.47105789642879586,0.05,0.8000831245054489
971,125,0,Email,0.06782707391169536,0.1,0.8552652764697048
972,156,1,SMS,0.03901913116529399,0.25,0.9449210348024621
973,110,1,SMS,0.02830398950351239,0.25,0.8469938451397195
975,89,0,Email,0.4087283444319125,0.1,0.4213803602716806
978,3,3,In-app,0.051062552868788066,0.15,1.0838544027274233
980,142,3,In-app,0.2460428283793142,0.15,0.4815559492979158
981,32,1,SMS,0.5195058067167048,0.25,0.4810058070663999
982,83,1,SMS,0.9224271490915723,0.25,1.292942016291559
983,70,0,Email,0.14205351566853544,0.1,0.5793164561411013
984,56,0,Email,1.1667136119475485,0.1,0.5837375944458713
985,58,3,In-app,0.004048843631558182,0.15,0.6331224154592655
987,165,3,In-app,0.25516177889345476,0.15,1.1725891372460329
988,136,2,Push,0.16097882090307247,0.05,0.9205464784017409
989,68,2,Push,0.1658499533731641,0.05,0.407122218731043
990,43,2,Push,0.5178216892663383,0.05,0.5736166414910134
991,153,3,In-app,0.088832249591006,0.15,0.8511807024105665
992,72,0,Email,0.04968611158228042,0.1,0.32974173977132787
993,107,0,Email,0.006224629242954491,0.1,0.9586731992023201
994,71,3,In-app,0.0530121368804164,0.15,0.8191684626132076
996,146,1,SMS,0.05137148503098336,0.25,0.6959302695594174
998,166,3,In-app,0.09866635025220127,0.15,0.5315782736185096
999,19,3,In-app,0.2140412600088057,0.15,1.2114150823757748
1001,4,1,SMS,0.05204549829573245,0.25,0.8577597578767638
1005,42,2,Push,0.04827330803790526,0.05,0.45074775434784276
1006,89,3,In-app,0.059246076737493485,0.15,0.537971084080021
1008,69,2,Push,0.3667325920270114,0.05,0.3097648754697918
1010,111,0,Email,0.20534971740560226,0.1,0.47170624520716714
1011,91,1,SMS,0.3106627537941129,0.25,0.6651945166174179
1012,28,2,Push,0.015244718598307127,0.05,1.754366691049247
1013,59,3,In-app,0.00499313253838338,0.15,0.8382351038344716
1015,72,0,Email,0.08063321650402179,0.1,0.9440377048005939
1017,78,3,In-app,0.13034363568446497,0.15,0.7252305471596049
1018,11,3,In-app,0.3967902767164225,0.15,0.6079435745158178
1019,151,3,In-app,0.08996744666956755,0.15,0.40704997853751546
1022,120,3,In-app,0.03118723253747744,0.15,1.0924124191362345
1023,146,0,Email,0.04973747464978166,0.1,0.5074118295583819
1025,61,2,Push,0.08497659286311116,0.05,0.307146141006849
1027,1,0,Email,0.006985765029436406,0.1,0.42807801716577226
1029,142,0,Email,0.7009803333369679,0.1,1.7502071807189328
1030,152,0,Email,0.11792610486217574,0.1,0.9966761005535832
1032,18,1,SMS,0.1609097988605702,0.25,0.6300085754189237
1034,119,1,SMS,0.03560096616163655,0.25,0.3029612568969657
1035,55,3,In-app,0.10739007231898677,0.15,0.8726693421900978
1036,145,2,Push,0.025568485835012814,0.05,0.7384803457399529
1039,141,2,Push,0.6470253588978984,0.05,0.9975044212312307
1040,130,2,Push,0.014157119282673521,0.05,0.4982362234388989
1041,123,0,Email,0.041276029169697644,0.1,0.548948559548134
1042,33,1,SMS,0.020571162958601525,0.25,0.7954230998359696
1043,67,3,In-app,0.019545275265800695,0.15,0.45766540233251357
1045,108,1,SMS,0.5128154532934138,0.25,0.6599745818189131
1047,6,1,SMS,0.09024144416888191,0.25,0.5831862585480398
1054,146,0,Email,0.08535651797312141,0.1,0.6217969067278153
1055,98,3,In-app,0.015235628059416981,0.15,0.5644036695837525
1058,157,3,In-app,0.1168743963251817,0.15,0.39603233600110777
1059,99,3,In-app,0.044354880601308475,0.15,1.1235967639674707
1060,88,0,Email,0.1574023399961295,0.1,0.42264237065522814
1061,41,1,SMS,0.15496377698408484,0.25,0.3257703350530612
1064,159,0,Email,0.13518420608021808,0.1,0.3510666002781393
1065,90,0,Email,0.021913270804117296,0.1,0.35135559605698014
1066,134,1,SMS,0.5243810864160228,0.25,0.43805236022647503
1067,112,2,Push,0.01803583711552497,0.05,0.5995564992514947
1068,58,0,Email,0.11689862366839829,0.1,1.7198025238628687
1069,56,2,Push,1.0023983558520102,0.05,0.6334345760516827
1072,85,1,SMS,0.14660083400323468,0.25,0.9946028230954922
1075,153,1,SMS,0.510360253401953,0.25,0.7342183884573289
1076,159,0,Email,0.017278276583016866,0.1,0.46408158914569264
1078,67,1,SMS,0.219307780441898,0.25,0.48568919734515376
1079,36,3,In-app,0.002857397520873545,0.15,1.0645027248703776
1080,31,2,Push,1.1899180183718578,0.05,0.7273768047687342
1081,159,2,Push,0.02327091019653007,0.05,0.8635244537073339
1083,43,2,Push,0.3237189813958105,0.05,1.152850569754511
1084,17,0,Email,0.2293925458722781,0.1,0.7797693737973973
1086,90,1,SMS,0.46196344385170995,0.25,0.7202316022222299
1087,26,3,In-app,0.011361471497089621,0.15,1.0812845845443015
1088,15,3,In-app,0.022126048068624494,0.15,1.0101706516138698
1090,157,1,SMS,0.22417954189548786,0.25,0.8309172391082433
1091,76,2,Push,0.14042763395014704,0.05,0.7566787675032154
1092,140,1,SMS,0.3030291386718309,0.25,1.2386951668993482
1094,62,2,Push,0.014700752376290746,0.05,0.31972350236437386
1095,94,1,SMS,0.10595004859282695,0.25,0.5966463685045859
1097,35,0,Email,0.012849385282641944,0.1,0.8099347250058226
1098,113,0,Email,0.08543877669478306,0.1,0.5198920365922435
1099,81,2,Push,0.3972440288111861,0.05,1.7954746990533517
1100,92,2,Push,0.39437571422857554,0.05,0.37183794592758607
1101,117,1,SMS,0.1411551434137157,0.25,0.6556686970163407
1103,95,0,Email,0.045952648957043034,0.1,0.5602781379372972
1104,129,2,Push,0.2537762391322596,0.05,0.3153142156755456
1105,162,0,Email,0.2587310602621761,0.1,0.5538626721857931
1106,119,0,Email,0.0429429815241116,0.1,0.3395037431297363
1108,46,0,Email,0.0937356491962516,0.1,0.8118911134941068
1110,53,1,SMS,0.10726798740030707,0.25,0.7162809817155219
1111,128,1,SMS,0.19146014816404858,0.25,0.8400624229889821
1112,65,0,Email,0.14180043279371748,0.1,0.4795000688124881
1113,34,1,SMS,0.143375939080086,0.25,0.5246366221942464
1115,129,1,SMS,0.6768382436939423,0.25,0.3046513802227638
1116,98,2,Push,0.022189929185188608,0.05,1.281196971597203
1118,145,2,Push,0.09904643238219112,0.05,1.194439779600936
1119,74,0,Email,0.07040580569199004,0.1,1.5990002713645954
1120,143,3,In-app,0.07112421906500857,0.15,0.6742260685385277
1121,114,2,Push,0.20885271770386865,0.05,0.8459692957380376
1122,104,2,Push,0.3605217412847545,0.05,0.46153065021989453
